Design
Parameter,Units,SB0
Battery Capacity,kWh,761.9048984340214
Solar Capacity,kWp,464.26832123378796
Grid Con. Capacity,kW,243.693999944618
Objective
Objective Components,Value ($)
Total,3309289.9265543744
Elec. Price,926623.0560841036
Carbon Cost,639759.1345812622
Grid Ex. Cost,6981.021985856613
Grid Cap. Cost,468095.5582269537
Battery Cost,571428.6738255161
Solar Cost,696402.481850682
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.138,"(104, 2012, 77.7, 315.7)"
1,0.11000000000000004,"(104, 2016, 75.8, 345.4)"
2,0.11000000000000004,"(104, 2012, 76.6, 288.7)"
3,0.11500000000000005,"(104, 2016, 88.6, 318.7)"
4,0.08300000000000002,"(104, 2016, 70.7, 316.3)"
5,0.056,"(104, 2014, 81.6, 359.9)"
6,0.11300000000000004,"(104, 2012, 70.3, 301.7)"
7,0.10800000000000004,"(104, 2012, 83.4, 289.0)"
8,0.09800000000000003,"(104, 2016, 79.6, 329.2)"
9,0.069,"(104, 2015, 71.7, 335.2)"
